original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,CCK,CHC,Mixtes
1.7005752990435072,1.85211855178752,10.248448999682623,2.103876653706883,1.6223808520871323,0.3812560977793019,2.0100783977035133,1.6616549688580708,1.8009452719190577,1.8012296120458258,-0.28437007380319795,2.6370232162040073,1.6479075991440626,1.799092813772981,-1.0752112021055575,10.248448999682623,-1.3687498125345634,0.672670160610634,-2.306328619126214,-1.2731081806738938,2.0715688854322156,3.165691707836206,2.9855216705213303,3.1057395090616122,1.5585477084167962,2.67045116513151,2.517455070589205,1.7658209873624566,-0.27209690574749673,2.234322764038873,-1.1641028142500134,2.516974791498344,1.6878946299383717,-0.02858727272999818,-0.07855402395403993,0.7109726977599524,0.35902184562516565,0.599960516272005,1.3003138593669932,2.1130251387886636,0.35999539002522607,-2.161880701180112,-2.2515319673894,0.7159668630832159,0.44770110112173883,0.8652008699630004,0.6008025748317152,-0.7340338817292533,3.0740685430764296,-0.9782656419975143,2.3640544383803577,0.4657672389475737,-1.2391387482882443,3.074068543076432,2.0523746220984442,0.6496824761637439,1.6271166618023187,5.38013857447167,1.5879979810443372,-2.012496329037718,0.5234177385720769,0.6740476796495346,1.6682045630678632,-1.635805348904408,3.563407191611774,-0.5797804197822503,-0.7605335059814229,2.1391027749294094,0.9682254246992872,-0.8252011704680355,1.4377365924524885,-1.4337847618148363,0.6859250459202961,1.667814344843358,-0.9284430222172111,2.08219569485266,-0.5054410622227447,-0.7798284177334999,1.3445833686953794,5.981951040275578,2.040779978970122,1.8632517915125812,-0.8694988405026778,1.8035467014783206,1.5491998312125697,-0.9374168201755777,4.702074376285131,-1.3606946299478884,0.7271490410381749,1.6641709645081704,-0.5184232368068311,-0.30025668902691444,-0.41135832512918724,-0.8754722756802826,8.765615105841293,1.920175104037938,1.9602558656319689,1.2927221238064248,-0.9031649238921494,0.7271771668196314,2.213798720906238,-0.4904614510275363,-0.47540913515123967,-0.370462048023143,0.4979798900027668,0.13619499947789612,-0.189706325057763,0,0,1
2.32589874825008,1.7429990967561095,-0.09584008129243826,0.8059630654786911,0.18981497827950997,0.5265400782202841,1.5114556567205124,0.20200343485290642,1.990613926941773,1.960802277496203,2.665045944381411,0.4365215732197178,0.17834047909591746,1.955687466358112,-0.8141009742818156,-0.09584008129243826,-0.8599153560605565,-0.08719555115960057,0.12053057342769324,-0.7490624219528702,-0.6944086957262544,-0.5470526955700842,-0.5515087714785893,-0.6263216728598042,-0.47381414476920425,-0.5805218357495631,-0.47592051520488216,-0.5376343432368081,0.06788957866857442,-0.5549862796861814,0.16019055164856946,-0.4760502227489537,0.021838369048921096,-0.11386294808944335,0.07294934546384016,-0.11037376495653493,0.018410409506036243,-1.063057671813704,0.6112388260639798,1.3227084652860663,0.003436179667031238,-1.5494224315485574,-1.6200080712280418,-0.1197985986299744,-0.7764170912810685,1.5968730040803774,-0.8844674310868804,0.15306160797560142,0.5460575955413574,-0.8507475959993417,1.1270103813954278,-1.200533133982634,-1.0422747789251892,0.5460575955413577,0.7172179263396912,-0.08768266042421437,0.2896068759206844,-0.4415612539371663,0.8896476440396617,-1.5779787008096078,-0.5090780074729931,-0.08795061507962149,0.017025975121839083,-1.4597119382799515,0.011384549358670311,-0.5658257680845041,-0.6727887457439808,1.5739389174383764,-0.041590334906664056,-0.4943616010850448,-0.4945250423027158,-0.85470535419183,-0.08401910962269223,0.014497079997918104,-0.885713613619474,-0.07140520564343042,-0.4936100818343678,-0.6878503774485908,-0.22307766809498802,-0.3651859685805981,1.6345330328644194,1.5864534748578438,-0.8372838832749305,1.5401683255962983,0.008437237655102207,-0.7716698817531483,-0.3956543086250408,-0.7998213079364135,-0.07205946301222754,0.005352162449371718,-0.51536226084245,-0.39820551445804686,-0.41082616280441875,-0.7726704439649936,-0.2311715272088524,1.4811366983982572,1.6184689751007608,-0.02015766230218586,-0.7375065708498887,-0.30373919525833076,1.65793033290536,-0.48803632135517466,-0.7564550886242978,-0.21393178624765555,-0.09869336469894974,0.020576405591923315,0.02608934506300446,0,0,1
4.661197593105172,5.721494427201336,0.39482794805540994,3.573250128809388,5.382866270832141,1.3333561573319679,5.837406377577599,6.490274193639174,5.474251893340979,5.618458079682305,0.2290273858452775,7.091491375851232,5.551506944381953,5.541213281106069,-2.0393414252162243,0.39482794805540994,-1.5843565644578568,8.791064693829421,-0.5296927427358019,0.1926277646418194,-0.5789717561429988,-0.5992740218650098,-0.659626816697964,-0.5805975734844823,-0.5790037627092302,-0.6304658525767923,-0.4775754423995884,-0.6714448526234572,0.5656480592202534,-0.5668348195029416,0.09534963933584054,-0.4777452608694617,10.244712161918326,10.57900811227655,-10.573590442151945,8.986918942858669,9.251721259542,-0.11210267232181792,7.3074810055714705,4.7686520611453425,9.458926354013057,-3.710746142033997,-3.5895570396877017,-0.24161432277021605,-0.8160091392855289,-0.4106390725309346,1.356743185842472,-3.157599673628225,8.284460161163766,-1.0104530327930485,3.499463196058735,0.2590157303623551,-1.2857876179360166,8.284460161163762,3.2850659818722026,9.049820636846846,1.93887264675977,-0.3638852539173123,5.834194950246334,-2.681971972997891,-0.5321846275204601,8.789513222036142,10.240763043786618,-1.9171222969793766,7.767627400176972,-0.5807560157816033,-0.7610571634813509,4.476446944789717,10.424632907832496,-0.7914390724783485,-0.5324960809025454,-1.6933967004570487,8.82007302474539,10.24099570580524,-1.001362975285881,9.907523607551049,-0.5058338677064576,-0.7802185369701802,2.7155969362950936,-0.33723088456847494,3.033459849921771,2.4659917206067754,-0.9240328361818267,2.3541885314546227,10.281715474373225,-0.936430753073882,-0.46145434663303664,-1.6546657262745463,8.910771464037797,10.241255530085413,-0.5209625600131867,-0.23096246607233673,-0.41138619141351296,-0.8754413795162141,-0.06368439422652372,4.652093243240519,3.6290567820329884,10.347875416183847,-0.896731562318976,0.9846703667319304,3.978155172037835,-0.49201600897547637,-0.7924497349809603,-0.21403857834801907,10.116512121713278,5.604601319987247,8.725344767111071,0,0,1
-0.4763082720125857,-0.5103176496425168,-0.21606251160180387,-0.6783568058905673,-0.3975370299816152,-0.8720822358811587,-0.562723873122017,-0.44420620675398326,-0.4992186736871023,-0.4984940959154951,-0.32628007050919594,-0.5202182715560603,-0.4199259292526381,-0.5036309647153631,0.4873635214191615,-0.21606251160180387,0.3994420108897634,-0.22914341514705808,0.3919954398358356,0.5647384905392633,-0.23183658939765514,-0.36288307680896753,-0.3347769173044846,-0.3167204733639014,-0.43002707786400307,-0.39449186765224886,-0.4198038725795433,-0.2945238641099789,0.4216223706273261,-0.4349073265371348,-0.3801013442724923,-0.4198390937256204,-0.20266711753055638,-0.11565873469487609,0.07824033078611567,-0.22574873413132646,-0.2011436143178467,0.39758020761239915,-0.4231737137691958,-0.7161324657016361,-0.19775865669515996,0.8309751928745164,0.8280070788646314,0.23791154640317577,0.32913861063955113,-0.6529874062998975,0.2780230784259027,-0.5981216463359476,-0.493281100371736,0.27318307947892057,-0.6992726915470407,0.2954674237438097,0.1556430768921272,-0.49328110037173645,-0.5850390944583106,-0.2217742757938625,-0.45545340752129726,-0.4142319674243651,-0.41003188500297705,0.34919387814381,-0.35268814912844504,-0.22976196108142466,-0.20506669419001516,0.9812171868071372,-0.49626365724664,0.6962848058849381,0.6157043661848733,-0.7365996741282105,-0.15504000146217561,0.00937700325869668,-0.3840857055617583,0.6102496695885004,-0.2345475821369821,-0.20667449791854678,0.5302482808703626,-0.3072876540532647,0.5491583083003052,0.6553184285562433,-0.008390410743340083,-0.39455808596077835,-1.0797515613412825,-0.9973258357240057,0.34442144099597566,-1.229814176585011,-0.19441550525805643,0.5822034095353635,-0.42856951120674897,0.2641890064307556,-0.23859632512707024,-0.20985562805201588,0.1511291583242552,-0.23058766089818875,0.5730440612065304,1.1048742418630912,-0.29494747775898256,-0.7986609311407464,-0.8605966924103099,-0.17997945502655524,0.7655277300209024,0.32201654324867857,-0.8045979701018896,0.03781020628556381,0.3290560859362482,-0.29350830003259354,-0.153746161291045,-0.3339729149988479,-0.21064013020777883,0,0,1
0.12400223922572405,0.14712706692173136,-0.004351481963854068,0.7470221685065401,0.0895353671129764,0.3103891921883602,0.23416178598323587,0.1417713828855379,0.14916894257749344,0.15544094485173765,-0.305325072156197,0.4534052175392903,0.10141756469726149,0.14618771548798196,-0.4720207253507686,-0.004351481963854068,-0.8106734581314031,-0.10322825668533261,-0.9172045250455529,-0.43475231401418507,0.6478531080589661,0.7830761596936925,1.24778522130127,1.3635680073175243,0.4124874861872319,1.2950193096300804,-0.06929544946718025,0.5609799011753496,-2.1614217834222056,0.35586206027193534,-0.5885350244845781,-0.067912530435281,0.011993845574686258,-0.11353680884595004,0.07484502675063437,-0.09517677922181896,-0.13045326830615345,0.659018824367947,-0.007000781266604555,0.421789544199054,-0.11151763108902735,-0.3593706300098459,-0.3517617672251952,0.7280614026139227,0.693480104397716,-0.2524388267163935,0.8223857696518883,0.6750313689710781,0.5091569306527425,-0.7060269625051039,0.7212068082530768,0.7125570099227431,-0.7917677062444507,0.5091569306527434,0.8104724321440216,-0.10161342383222241,1.1510808296962933,-0.0841196771165172,-0.3265043731792674,0.1254549557520544,-0.14238248032854275,-0.10373069625468531,0.008768684615926487,-0.4741492111399833,1.2215562553305002,-0.5435868371300983,-0.6838856499524033,0.09898918272665957,-0.10546855859582135,-0.6977044776364448,-0.04310650114468452,-0.839891055838956,-0.08884886941717604,0.004259292477162846,-0.5350406036281987,0.3092075768058415,-0.4829970132797578,-0.6971590226054122,0.7670350921393442,0.00734943069146948,0.32037370650422176,0.39067897043440375,-0.507063709244195,0.49214651082023786,-0.03474546332787535,-0.8127667324993977,0.05055240376021322,-0.8746074158412606,-0.04595047075533693,-0.008902594006304611,-0.44346375349253375,-0.08293079796441045,-0.4050856874823274,-0.7731712565734628,-0.011473591199621647,0.3957599220245736,0.6429296074490134,-0.05759715581238977,-0.7605389439879169,0.8801480260217568,0.07861595399714685,-0.421990762742419,-0.49619156056612124,-0.3545706129205572,-0.1199632956278208,-0.2965042539399317,-0.18670809446640113,0,0,1
-0.5771179917028575,-0.5212295951456578,-0.21963978948473253,-0.2067461619710324,-0.23995478386277674,-0.9958668971643618,-0.5832152186418663,-0.28795823788438846,-0.5536699012045952,-0.5548138601920989,-0.4782038085684387,-0.46393945715748514,-0.24777460783755992,-0.549651404359106,0.4373039091432596,-0.21963978948473253,-0.16155938413535348,-0.20999606092838394,0.5980925027791845,0.10804711273387996,-0.5557897924427945,-0.5647031572525614,-0.5810941839900753,-0.4038454828741728,-0.5172008861274022,-0.523698649485597,-0.4689627543620495,-0.4977788986883229,-0.4496065738687701,-0.5261444478799899,0.15401908241756757,-0.46899519922035277,-0.19704974783855855,-0.11558077122217389,0.07868490715779569,-0.20422154114631472,-0.18710388882634096,0.45080672157623775,-0.26248082263454015,-0.3334168258611361,-0.1863768444875642,0.17943914193709767,0.22186373235900317,-0.08035703432486824,-0.4127712174515092,-0.19178339535988287,0.3506548626841705,0.824004162692876,-0.4433063144270751,-0.3513255603411597,-0.17707423940411135,0.4073954498200561,-0.3784198425317142,-0.44330631442707535,-0.0807367403369519,-0.20153969529913143,-0.0419803960272522,-0.45376439181545736,-0.22547517769781017,-0.26063758741224363,-0.4762538271037824,-0.2097172027972885,-0.20038031072180335,-0.20760544102073325,-0.5327038401578057,0.11646254399381027,0.6793408363507456,-0.3686964948347793,-0.15363175792094796,0.9890864291336857,-0.46634075171062417,0.028624308941049434,-0.21608958307862142,-0.20332261580607183,-0.4003667542183711,-0.35382664297477406,-0.04747000132174025,0.807237798184777,-0.41418829594439716,-0.3947679116922783,-0.150403911860111,0.04492427937192722,-0.4330397422049076,-0.02075141945053606,-0.18995071383029866,1.3408766063537583,-0.42751749032588754,0.24261002307182342,-0.23225074900625756,-0.20980372140391615,-0.4126173303667748,-0.3818918508220142,-0.2814587694906023,1.240423084971535,-0.29437726569539197,-0.748398549720555,-0.7944543875229026,-0.1815699985268377,1.0270647374155293,0.11680417959782931,-0.35992492232889933,-0.4115350333249123,-0.3240496987273386,-0.20122477454071563,-0.1524807755318013,-0.12619108420111919,-0.18875886601202604,0,0,1
-0.057910036907097104,-0.013824129249599101,-0.15785417937331742,0.626411780412941,-0.003581414684519056,0.7103272997888649,-0.05499386746352729,0.0715075313496823,-0.04992857012395164,-0.054193733288954195,-0.49915880692143766,0.200150552745702,0.006802730819098395,-0.048499047405012,-0.7111677530061123,-0.15785417937331742,-0.7120400424623531,-0.11704226815012395,-0.16836795052007325,0.7541722514263919,0.2255558394603371,-0.02911116499434491,0.014792962101240658,-0.09618800437999624,0.1345709321857292,-0.055653238881605,-0.3097946643262518,-0.03340861336246461,-0.5620409544006466,-0.19789669828542023,-0.5478249464651,-0.30961580405150474,-0.0093105180833331,-0.11337475315760075,0.07090890805367252,-0.10386083587233964,-0.16715188899173047,1.0828697295899858,-0.12659910387885742,0.04923880243659424,-0.16621331097718195,-0.2052018170011341,-0.17607240898331197,0.8053683547457665,0.7173285436791712,-0.7701210160153243,0.9603732554587995,1.0119290272765848,0.4429637414036532,-0.6456400376068581,0.514924056251511,1.1829796579012546,-0.629054382489507,0.44296374140365397,0.715667148186413,-0.1152911437313329,0.9280898063056202,-0.29142975614047906,-0.1677492724052588,-0.372813403155876,-0.3394977627783119,-0.11760139976087666,-0.011727416293762906,-0.4504868537157359,1.005547262093514,-0.5321219157667495,-0.6697729694678269,-0.187439500167061,-0.11837273147924611,-0.740131936570553,-0.2956749843626664,-0.719049080789326,-0.11491567683604494,-0.012395994875933581,-0.5125187351094425,0.24942765805519296,-0.4766167289070242,-0.6867854345042623,0.6400009848809282,-0.2449737951831833,0.13879341495761857,0.3017177729934828,-0.5135657704781253,0.29558029977432804,-0.05084907361630914,-0.8079147988885984,-0.27461770651994155,-0.7318851073402868,-0.10489090223321341,-0.012196888476763984,-0.4155754571488853,-0.01899666175660276,-0.4009148347350295,-0.7760188321713031,-0.23557595675055304,-0.4097603028692775,-0.32263994525064504,-0.086659735433913,-0.8083836222077331,1.0731415055587037,-0.19023147549548475,-0.4018011685641272,-0.6290509380178898,-0.33035185340861223,-0.13396698438971205,-0.2925535560883941,-0.15433115376315332,0,0,1
0.21874821637823508,0.174406930679584,-0.21629001684828497,0.4832502833225691,0.10386102585105261,-0.7586503260306976,0.09755281585090682,0.025698549010390804,0.18481608585161205,0.17421419961060558,0.4962036148460147,-0.14596415580553534,0.06622504054112587,0.17628229766905382,0.3811452696311644,-0.21629001684828497,-0.7333407503087488,-0.14830475976968177,0.5916789940916946,-0.022563088497081257,-0.8838931003655539,-0.8516980728000262,-0.8501736008894637,-0.7984234870654888,-0.8997225271130468,-0.8687679998063121,-0.4982730142507488,-0.8330155897105527,0.7367957376511052,-0.6338845064372944,0.8196151121872305,-0.498543836726506,-0.1602698723221378,-0.11511876304074953,0.07998738579517044,-0.15085709536377756,-0.09176460932958641,-0.499618119325957,0.29937212575715494,0.7214106562821659,-0.11599188965975905,-1.2121192958737936,-1.2575175986993643,-0.8639974033955742,-1.6216713384955463,1.0976800854703515,-0.3571129398243663,0.7540198531611612,-0.1763454219823079,-0.7872492269166514,0.7192389362859292,-0.691255614339713,-0.9668881270260273,-0.17634542198230801,0.47510904744855426,-0.14062198875648724,-0.1469310146276174,-0.47660596934625143,0.946209164381235,-1.8007967402529907,-0.5269028411636069,-0.14759826621320765,-0.16020234401964117,-1.44853866162515,-0.5769404963372645,-0.49181013050519445,-0.2931500855431998,1.1717151146686944,-0.1270857101744401,0.5618697941454779,-0.5249073699240361,-0.682071108938688,-0.150657682868198,-0.16093349596831108,-0.8768920263533729,-0.3450361225680931,-0.438572349213801,-0.30514473977610823,-0.663076547938585,-0.4072591921483708,1.4970675018341881,1.5200036513457087,-0.8364977608949319,1.440610015268489,-0.14687112861333917,-0.11644018626621716,-0.4597648088150593,-0.5460137465880143,-0.16178108442616873,-0.1614618937306577,-0.516537302550356,-0.42206305743930306,-0.4087499389812324,-0.38232463602560796,-0.28759754475471216,0.646691605134174,0.799608804561127,-0.14348465937381463,-0.2324080173426748,-0.6303960152752209,1.4516527417356002,-0.48985453341217555,-0.7360501028639018,0.14427447892321985,-0.14166683811878167,0.32445644456507056,0.003468090114571222,0,0,1
-0.349727646536831,-0.4448459766236705,-0.2090505700181137,-0.8750683845982824,-0.4691653236719963,-0.7306871394797819,-0.46026714552277015,-0.5092941838634703,-0.4013542269400605,-0.3889834431554322,-0.19007258121470247,-0.4667533978774139,-0.49847382685474284,-0.409649016409015,-0.4339942036976136,-0.2090505700181137,0.7104961537216896,-0.23492870264240562,1.2503722132873742,0.8607573610454002,-0.062239204509910724,-0.2820067971102431,-0.17813215431253093,-0.15289193523547276,-0.1035353390672261,-0.25347658037523557,-0.38155051218396385,-0.05792906044532834,-0.3996809572247661,-0.33273098342888874,-0.4080872634714236,-0.38144877088816864,-0.2007485405079903,-0.11567538450254809,0.07774391425043228,-0.2328177929738644,-0.20011212124499425,-0.21407362035697802,-0.41695503634741066,-0.676161403625075,-0.19606278277397174,0.816021724429076,0.811735935320365,0.4391625427991305,0.5414584508665752,0.06917804927737962,-0.3008745733653236,-0.6042765272008105,-0.4677616489243507,0.4760686727012904,-0.8282342350698847,-0.33429442756944017,0.5224527175915229,-0.467761648924351,-0.8188041472480786,-0.22741628242015993,-0.6235804374454564,-0.38914911806636926,-0.5408881306149617,1.0213916613660694,-0.23451071083095726,-0.23524048604850076,-0.2029511212433562,1.1182200980948689,-0.4225863087231762,0.3946805905154698,0.34828087392569557,-0.6696699288588942,-0.1547501970250711,0.00936303757847258,-0.2938053966025637,0.9112168176721904,-0.23989121322502827,-0.20597139966766054,0.8771829055426869,-0.23869995259510768,0.3845595258117018,0.47514641542280894,-0.22478440526451945,-0.37771573228739413,-0.9000718538754426,-1.0514645754047147,0.9866396690687318,-0.8777987295380502,-0.1934903686749442,0.5436603221781038,-0.3729908625511177,0.550830903335905,-0.2477018223032986,-0.209889035353742,0.4683001751282014,-0.055506170731063696,0.5777811083035314,0.8106086235376568,-0.2838412374288215,-0.2588084740937293,-0.09684794604068227,-0.17819562458609703,0.8842393214271274,-0.2085434007031577,-0.7589700122733551,0.43566233580388164,0.394495748926557,-0.3259502987499637,-0.1528352180663351,-0.42601075552091644,-0.21067169718480522,0,0,1
-0.45205330186154297,-0.3520944398469716,-0.05747208709527435,0.2968985014131854,-0.08237253774393828,-0.4548970080541957,-0.2963363813639753,-0.07385450547132581,-0.40778325112318936,-0.4140144495005894,-0.4101000639211919,-0.14596415580553534,-0.07028472490412649,-0.40024577952742635,0.7198452252652172,-0.05747208709527435,-0.5473333608012784,-0.16819344849091863,0.27947845115402353,0.723076703332339,1.7301486378269444,1.1974970656625499,1.2010296977121595,1.2819567701387273,1.0828137440293253,1.018990399137281,1.1013091368914165,1.4285925826852155,0.04349897517358624,1.1590769578583042,-1.0900336786647125,1.101778302317985,-0.1694836423159301,-0.11512292922099975,0.08154131866599515,-0.16065313383368196,-0.19577071400842985,1.2870640862945009,-0.3716637149855036,-0.5294395310071591,-0.19128232262179726,0.6410767786057373,0.6465874170995848,0.8509370263220757,1.042017726643303,-2.1080264018970745,1.1703733015775646,-0.2602537655725841,-0.23963985868481213,-0.33362153934323696,-0.03783964549452639,1.261805164273999,-0.19841228970549493,-0.23963985868481225,0.3550700428089736,-0.1671769802586255,0.7461856874091262,0.8070124770732997,-0.5527967181830115,0.9338019566112373,1.31765813310782,-0.16858725114663584,-0.1702987564985588,1.0078779359767964,-0.0392097190571355,-0.06370861136948501,-0.259753868844959,-0.6739453235017001,-0.1503620741083683,-0.5755725840922452,0.9250653235698985,-0.6114476695647671,-0.1616232816285774,-0.16485203732330092,0.7857498272789839,-0.02108947340846944,-0.028275471234146237,-0.3089945518924707,1.34496423473855,0.2114161500960076,-0.8384836480586406,-0.9689948309544384,0.9453393328400028,-0.7872632233681203,-0.1659265813658356,-0.4462074408806184,0.2808094852820552,-0.5552559276093696,-0.15632111009186928,-0.15104009243357194,1.5064231722631707,1.0539621346058519,0.7566081658738824,-0.41520939934474155,-0.10432888673416504,-0.46095298859450506,-0.34078260999312593,-0.15127343048702807,-0.4272886337538196,1.2867299777561623,-0.7855018466565926,1.5569930744126228,2.6310505838550426,-0.3657153863427464,-0.14855047009085262,-0.33934565534344485,-0.21807004809602432,0,0,1
0.3525295361175807,0.0871113666544556,-0.2202764591136681,-0.6798484569185671,-0.4691653236719963,-0.7416212337312541,-0.15289696272502978,-0.4592667107251462,0.2163243355726037,0.22896952599063702,0.8629160860234972,-0.652473485392712,-0.4565188379876541,0.19894060786577134,-1.344066168831623,-0.2202764591136681,0.3675209537791567,-0.23033658914622224,0.27360327397840595,-0.2937437495568255,-1.0915027502893027,-1.0288272932670148,-1.0134898400368049,-1.0161342639450985,-1.1118218516027758,-1.0564184912349222,-0.5058954198295973,-1.0552468698608422,0.8194690900014172,-0.6706130822748364,2.411474856319377,-0.5062631319509816,-0.2015100369514559,-0.11566773839491262,0.07735919116760444,-0.23134243073474475,-0.17928541095405034,-1.692007806242123,-0.16622239095232239,-0.27724220287531914,-0.1854933739280631,-0.21569842198115427,-0.1494952052986793,-3.2154381021665226,-2.907576241570301,1.3177867934598455,-1.402987385514215,1.6431590981599877,-0.4743439838402047,0.01050405321632392,-0.6080055577983915,-1.6618507735141603,-0.15966217792626441,-0.4743439838402051,-0.8082038926816848,-0.22249947085363955,-1.096838765839448,-0.48995520202631365,0.07838648304317224,-0.5493289501348286,-0.5320792684172575,-0.22745140148421972,-0.20477812459993153,-1.0448604372736452,-0.6394494597149084,-0.250439274049533,0.9710224956346458,0.9979445798227367,-0.15148795530445672,6.0050495197518545,-0.5346742988315082,0.579449870832282,-0.23420424964048353,-0.20843878031430543,-0.7735436183738056,-0.40003827417235754,-0.2318987609378431,1.1944311330157513,-2.0575432721966935,-0.4215951363825113,0.9679451122974603,1.0593907142418284,-0.7551331331825623,1.0226835981008722,-0.19161386474174236,2.563562063474744,-0.4807079318250271,0.9151220591001008,-0.25919301146460116,-0.2162007559226473,-0.5125623196019536,-0.42424995487961425,-0.39932264812578155,1.5458580709281098,-0.2992536734314738,1.3970691505352055,1.4157300172369875,-0.18126546050307424,3.3898137008658935,-2.211038933339898,1.075795922409953,-0.4868108229114631,-0.6952710924346303,1.5156387304010086,-0.1542248607289136,0.5972078279942034,-0.12011922962870773,0,0,1
